date,btc_close,btc_volume,gold_close,gold_volume,oil_close,oil_volume,sp500_close,sp500_volume,nasdaq_close,nasdaq_volume,dxy_close,dxy_volume,krw_close
2023-04-12,30139.052734375,18651929926.0,2010.9000244140625,172.0,83.26000213623047,356133.0,4091.949951171875,3633120000.0,11929.33984375,4909770000.0,101.5,0.0,1322.0899658203125
2023-04-13,30399.06640625,17487721001.0,2041.300048828125,1043.0,82.16000366210938,261230.0,4146.22021484375,3596590000.0,12166.26953125,4942990000.0,101.01000213623047,0.0,1322.8299560546875
2023-04-14,30485.69921875,22659995079.0,2002.199951171875,718.0,82.5199966430664,275129.0,4137.64013671875,3575690000.0,12123.4697265625,4655740000.0,101.55000305175781,0.0,1301.4300537109375
2023-04-15,30318.49609375,11940685378.0,,,,,,,,,,,
2023-04-16,30315.35546875,12854816417.0,,,,,,,,,,,
2023-04-17,29445.044921875,17872186762.0,1994.199951171875,554.0,80.83000183105469,217048.0,4151.31982421875,3611180000.0,12157.7197265625,4823180000.0,102.0999984741211,0.0,1303.3800048828125
2023-04-18,30397.552734375,19480529496.0,2007.4000244140625,72.0,80.86000061035156,96290.0,4154.8701171875,3536640000.0,12153.41015625,4851810000.0,101.75,0.0,1316.0699462890625
2023-04-19,28822.6796875,24571565421.0,1995.199951171875,61.0,79.16000366210938,78310.0,4154.52001953125,3572560000.0,12157.23046875,4972700000.0,101.97000122070312,0.0,1315.9000244140625
2023-04-20,28245.98828125,21340360360.0,2007.5999755859375,164.0,77.29000091552734,361413.0,4129.7900390625,3772080000.0,12059.5595703125,4590530000.0,101.83999633789062,0.0,1326.760009765625
2023-04-21,27276.91015625,20759504330.0,1979.5,132.0,77.87000274658203,291114.0,4133.52001953125,3611750000.0,12072.4599609375,4868050000.0,101.81999969482422,0.0,1323.5999755859375
2023-04-22,27817.5,13125734602.0,,,,,,,,,,,
2023-04-23,27591.384765625,12785446832.0,,,,,,,,,,,
2023-04-24,27525.33984375,17703288330.0,1989.0999755859375,145.0,78.76000213623047,306720.0,4137.0400390625,3290940000.0,12037.2001953125,4854050000.0,101.3499984741211,0.0,1329.3800048828125
2023-04-25,28307.59765625,17733373139.0,1994.0,306.0,77.06999969482422,361646.0,4071.6298828125,3978640000.0,11799.16015625,4806020000.0,101.86000061035156,0.0,1332.800048828125
2023-04-26,28422.701171875,31854242019.0,1985.699951171875,615.0,74.30000305175781,497778.0,4055.989990234375,3837030000.0,11854.349609375,5281970000.0,101.47000122070312,0.0,1341.0
2023-04-27,29473.787109375,27153445027.0,1989.9000244140625,355.0,74.76000213623047,345880.0,4135.35009765625,3750550000.0,12142.240234375,5253710000.0,101.5,0.0,1337.8299560546875
2023-04-28,29340.26171875,17544464887.0,1990.0999755859375,152.0,76.77999877929688,328399.0,4169.47998046875,4087800000.0,12226.580078125,5331380000.0,101.66999816894531,0.0,1339.3900146484375
2023-04-29,29248.48828125,10662634333.0,,,,,,,,,,,
2023-04-30,29268.806640625,14652199272.0,,,,,,,,,,,
2023-05-01,28091.568359375,18655599976.0,1983.4000244140625,210.0,75.66000366210938,215017.0,4167.8701171875,3321370000.0,12212.599609375,5168430000.0,102.1500015258789,0.0,1337.1700439453125
2023-05-02,28680.537109375,16432924527.0,2014.300048828125,1896.0,71.66000366210938,417820.0,4119.580078125,4486130000.0,12080.509765625,5501410000.0,101.95999908447266,0.0,1342.7900390625
2023-05-03,29006.30859375,19122972518.0,2028.5999755859375,1349.0,68.5999984741211,490523.0,4090.75,4246510000.0,12025.330078125,5782160000.0,101.33999633789062,0.0,1342.300048828125
2023-05-04,28847.7109375,15548678514.0,2048.0,930.0,68.55999755859375,412495.0,4061.219970703125,4920090000.0,11966.400390625,4745780000.0,101.4000015258789,0.0,1335.22998046875
2023-05-05,29534.384765625,17936566518.0,2017.4000244140625,59.0,71.33999633789062,330585.0,4136.25,4186270000.0,12235.41015625,4574790000.0,101.20999908447266,0.0,1320.1500244140625
2023-05-06,28904.623046875,15913866714.0,,,,,,,,,,,
2023-05-07,28454.978515625,11301355486.0,,,,,,,,,,,
2023-05-08,27694.2734375,19122903752.0,2026.300048828125,3.0,73.16000366210938,290076.0,4138.1201171875,3641640000.0,12256.919921875,4216360000.0,101.37000274658203,0.0,1316.9599609375
2023-05-09,27658.775390625,14128593256.0,2036.199951171875,241.0,73.70999908447266,317493.0,4119.169921875,3810140000.0,12179.5498046875,4126780000.0,101.63999938964844,0.0,1322.4100341796875
2023-05-10,27621.755859375,20656025026.0,2030.5,248.0,72.55999755859375,351506.0,4137.64013671875,4057160000.0,12306.4404296875,4948260000.0,101.4800033569336,0.0,1326.050048828125
2023-05-11,27000.7890625,16724343943.0,2014.699951171875,90.0,70.87000274658203,365892.0,4130.6201171875,3752900000.0,12328.509765625,4489490000.0,102.05999755859375,0.0,1318.050048828125
2023-05-12,26804.990234375,19313599897.0,2014.5,115.0,70.04000091552734,275435.0,4124.080078125,3533740000.0,12284.740234375,4170000000.0,102.68000030517578,0.0,1329.8800048828125
2023-05-13,26784.078125,9999171605.0,,,,,,,,,,,
2023-05-14,26930.638671875,10014858959.0,,,,,,,,,,,
2023-05-15,27192.693359375,14413231792.0,2018.0,3.0,71.11000061035156,259013.0,4136.27978515625,3562170000.0,12365.2099609375,3979290000.0,102.43000030517578,0.0,1341.52001953125
2023-05-16,27036.650390625,12732238816.0,1988.4000244140625,49.0,70.86000061035156,232328.0,4109.89990234375,3654200000.0,12343.0498046875,4067510000.0,102.55999755859375,0.0,1335.4000244140625
2023-05-17,27398.802734375,15140006925.0,1980.699951171875,13.0,72.83000183105469,273708.0,4158.77001953125,4039080000.0,12500.5703125,4501820000.0,102.87999725341797,0.0,1342.4300537109375
2023-05-18,26832.208984375,15222938600.0,1956.5,23.0,71.86000061035156,80864.0,4198.0498046875,3980500000.0,12688.83984375,4532890000.0,103.58000183105469,0.0,1334.1500244140625
2023-05-19,26890.12890625,11258983301.0,1978.699951171875,106.0,71.55000305175781,69949.0,4191.97998046875,4041900000.0,12657.900390625,3935780000.0,103.19999694824219,0.0,1334.739990234375
2023-05-20,27129.5859375,7044911360.0,,,,,,,,,,,
2023-05-21,26753.826171875,8647416921.0,,,,,,,,,,,
2023-05-22,26851.27734375,11056770492.0,1974.800048828125,8.0,71.98999786376953,263977.0,4192.6298828125,3728520000.0,12720.7802734375,4278920000.0,103.19999694824219,0.0,1324.2099609375
2023-05-23,27225.7265625,13697203143.0,1972.4000244140625,1.0,72.91000366210938,317586.0,4145.580078125,4155320000.0,12560.25,4347440000.0,103.48999786376953,0.0,1313.8299560546875
2023-05-24,26334.818359375,16299104428.0,1962.800048828125,189.0,74.33999633789062,386611.0,4115.240234375,0.0,12484.16015625,4088270000.0,103.88999938964844,0.0,1319.8399658203125
2023-05-25,26476.20703125,13851122697.0,1943.0999755859375,1.0,71.83000183105469,422637.0,4151.27978515625,4147760000.0,12698.08984375,4651640000.0,104.20999908447266,0.0,1318.52001953125
2023-05-26,26719.291015625,12711619225.0,1944.0999755859375,166036.0,72.66999816894531,261498.0,4205.4501953125,3715460000.0,12975.6904296875,4434070000.0,104.20999908447266,0.0,1330.8900146484375
2023-05-27,26868.353515625,7892015141.0,,,,,,,,,,,
2023-05-28,28085.646484375,14545229578.0,,,,,,,,,,,
2023-05-29,27745.884765625,15181308984.0,,,,,,,,,,,1322.4300537109375
2023-05-30,27702.349609375,13251081851.0,1958.0,37838.0,69.45999908447266,440862.0,4205.52001953125,4228510000.0,13017.4296875,4843470000.0,104.16999816894531,0.0,1324.5899658203125
2023-05-31,27219.658203125,15656371534.0,1963.9000244140625,5959.0,68.08999633789062,444787.0,4179.830078125,5980670000.0,12935.2900390625,5905760000.0,104.31999969482422,0.0,1319.7900390625
2023-06-01,26819.97265625,14678970415.0,1978.0,750.0,70.0999984741211,395393.0,4221.02001953125,4391860000.0,13100.98046875,4610310000.0,103.55999755859375,0.0,1321.739990234375
2023-06-02,27249.58984375,14837415000.0,1952.4000244140625,356.0,71.73999786376953,322596.0,4282.3701171875,4454200000.0,13240.76953125,4426760000.0,104.0199966430664,0.0,1312.8499755859375
2023-06-03,27075.12890625,8385597470.0,,,,,,,,,,,
2023-06-04,27119.06640625,9360912318.0,,,,,,,,,,,
2023-06-05,25760.09765625,21513292646.0,1958.0,713.0,72.1500015258789,383943.0,4273.7900390625,3813290000.0,13229.4296875,4344280000.0,104.0,0.0,1305.1400146484375
2023-06-06,27238.783203125,21929670693.0,1965.5,164.0,71.73999786376953,314962.0,4283.85009765625,3996560000.0,13276.419921875,4810910000.0,104.12999725341797,0.0,1299.7900390625
2023-06-07,26345.998046875,19530045082.0,1942.699951171875,139.0,72.52999877929688,299127.0,4267.52001953125,4537800000.0,13104.900390625,5270600000.0,104.0999984741211,0.0,1299.199951171875
2023-06-08,26508.216796875,11904824295.0,1963.5999755859375,433.0,71.29000091552734,485396.0,4293.93017578125,3826740000.0,13238.51953125,4280160000.0,103.33999633789062,0.0,1308.3399658203125
2023-06-09,26480.375,11015551640.0,1962.199951171875,49.0,70.16999816894531,300724.0,4298.85986328125,3786510000.0,13259.1396484375,4412710000.0,103.55999755859375,0.0,1296.3299560546875
2023-06-10,25851.240234375,19872933189.0,,,,,,,,,,,
2023-06-11,25940.16796875,10732609603.0,,,,,,,,,,,
2023-06-12,25902.5,11677889997.0,1955.300048828125,212.0,67.12000274658203,404769.0,4338.93017578125,3945670000.0,13461.919921875,4722680000.0,103.62999725341797,0.0,1286.68994140625
2023-06-13,25918.728515625,14143474486.0,1944.5999755859375,343.0,69.41999816894531,366354.0,4369.009765625,4275400000.0,13573.3203125,5522100000.0,103.33999633789062,0.0,1284.5799560546875
2023-06-14,25124.67578125,14265717766.0,1955.300048828125,202.0,68.2699966430664,304449.0,4372.58984375,4252110000.0,13626.48046875,5772550000.0,103.01000213623047,0.0,1267.6199951171875
2023-06-15,25576.39453125,15837384409.0,1957.800048828125,329.0,70.62000274658203,115613.0,4425.83984375,4176690000.0,13782.8203125,5667520000.0,102.12000274658203,0.0,1273.989990234375
2023-06-16,26327.462890625,16324646965.0,1958.4000244140625,119.0,71.77999877929688,99185.0,4409.58984375,6848600000.0,13689.5703125,8076530000.0,102.30000305175781,0.0,1270.050048828125
2023-06-17,26510.67578125,11090276850.0,,,,,,,,,,,
2023-06-18,26336.212890625,9565695129.0,,,,,,,,,,,
2023-06-19,26851.029296875,12826986222.0,,,,,,,,,,,1276.31005859375
2023-06-20,28327.48828125,22211859147.0,1935.5,193.0,70.5,430492.0,4388.7099609375,4055790000.0,13667.2900390625,5237710000.0,102.54000091552734,0.0,1283.239990234375
2023-06-21,30027.296875,33346760979.0,1933.300048828125,557.0,72.52999877929688,264656.0,4365.68994140625,3709330000.0,13502.2001953125,5194640000.0,102.06999969482422,0.0,1287.5400390625
2023-06-22,29912.28125,20653160491.0,1912.699951171875,237.0,69.51000213623047,421348.0,4381.89013671875,3511000000.0,13630.6103515625,4499550000.0,102.38999938964844,0.0,1288.3800048828125
2023-06-23,30695.46875,24115570085.0,1919.0999755859375,105.0,69.16000366210938,322475.0,4348.330078125,6053620000.0,13492.51953125,7734500000.0,102.9000015258789,0.0,1298.2099609375
2023-06-24,30548.6953125,12147822496.0,,,,,,,,,,,
2023-06-25,30480.26171875,12703464114.0,,,,,,,,,,,
2023-06-26,30271.130859375,16493186997.0,1923.699951171875,71.0,69.37000274658203,280116.0,4328.81982421875,3415030000.0,13335.7802734375,4430600000.0,102.69000244140625,0.0,1307.6700439453125
2023-06-27,30688.1640625,16428827944.0,1914.0,49.0,67.69999694824219,384752.0,4378.41015625,3573500000.0,13555.669921875,5053660000.0,102.48999786376953,0.0,1302.6600341796875
2023-06-28,30086.24609375,14571500779.0,1912.300048828125,628.0,69.55999755859375,368295.0,4376.85986328125,3739330000.0,13591.75,4533270000.0,102.91000366210938,0.0,1296.5999755859375
2023-06-29,30445.3515625,13180860821.0,1909.199951171875,289.0,69.86000061035156,292865.0,4396.43994140625,3696660000.0,13591.330078125,4388140000.0,103.33999633789062,0.0,1309.010009765625
2023-06-30,30477.251953125,26387306197.0,1921.0999755859375,445.0,70.63999938964844,299873.0,4450.3798828125,3923450000.0,13787.919921875,4661120000.0,102.91000366210938,0.0,1323.0699462890625
2023-07-01,30590.078125,9086606733.0,,,,,,,,,,,
2023-07-02,30620.76953125,10533418042.0,,,,,,,,,,,
2023-07-03,31156.439453125,15271884873.0,1921.699951171875,41.0,69.79000091552734,303479.0,4455.58984375,2034280000.0,13816.76953125,2902300000.0,102.98999786376953,0.0,1315.300048828125
2023-07-04,30777.58203125,12810828427.0,,,,,,,,,,,1306.0999755859375
2023-07-05,30514.166015625,12481622280.0,1919.5999755859375,193.0,71.79000091552734,456809.0,4446.81982421875,3482620000.0,13791.650390625,5339340000.0,103.37000274658203,0.0,1295.5
2023-07-06,29909.337890625,21129219509.0,1908.699951171875,81.0,71.80000305175781,395381.0,4411.58984375,3682020000.0,13679.0400390625,6113080000.0,103.16999816894531,0.0,1302.969970703125
2023-07-07,30342.265625,13384770155.0,1926.199951171875,61.0,73.86000061035156,362632.0,4398.9501953125,3630480000.0,13660.7197265625,5098120000.0,102.2699966430664,0.0,1309.219970703125
2023-07-08,30292.541015625,7509378699.0,,,,,,,,,,,
2023-07-09,30171.234375,7903327692.0,,,,,,,,,,,
2023-07-10,30414.470703125,14828209155.0,1925.0,269.0,72.98999786376953,301014.0,4409.52978515625,3429600000.0,13685.48046875,5275390000.0,101.97000122070312,0.0,1297.3699951171875
2023-07-11,30620.951171875,12151839152.0,1931.300048828125,142.0,74.83000183105469,326883.0,4439.259765625,3624220000.0,13760.7001953125,4840950000.0,101.7300033569336,0.0,1299.5400390625
2023-07-12,30391.646484375,14805659717.0,1956.199951171875,132.0,75.75,352887.0,4472.16015625,3920290000.0,13918.9599609375,5230620000.0,100.5199966430664,0.0,1291.510009765625
2023-07-13,31476.048828125,23686079548.0,1959.199951171875,121.0,76.88999938964844,379728.0,4510.0400390625,3839530000.0,14138.5703125,5183560000.0,99.7699966430664,0.0,1274.699951171875
2023-07-14,30334.068359375,20917902660.0,1960.0999755859375,94.0,75.41999816894531,299576.0,4505.419921875,3647450000.0,14113.7001953125,5366890000.0,99.91000366210938,0.0,1266.8299560546875
2023-07-15,30295.806640625,8011667756.0,,,,,,,,,,,
2023-07-16,30249.1328125,8516564470.0,,,,,,,,,,,
2023-07-17,30145.888671875,13240156074.0,1952.4000244140625,29.0,74.1500015258789,244785.0,4522.7900390625,3538240000.0,14244.9501953125,4593160000.0,99.83999633789062,0.0,1268.3399658203125
2023-07-18,29856.5625,13138897269.0,1977.199951171875,83.0,75.75,125092.0,4554.97998046875,4090010000.0,14353.6396484375,4824070000.0,99.94000244140625,0.0,1265.449951171875
2023-07-19,29913.923828125,12128602812.0,1977.5,35.0,75.3499984741211,92920.0,4565.72021484375,4115670000.0,14358.01953125,5112420000.0,100.27999877929688,0.0,1264.93994140625
2023-07-20,29792.015625,14655207121.0,1968.300048828125,638.0,75.62999725341797,340962.0,4534.8701171875,3761770000.0,14063.3095703125,5128020000.0,100.87999725341797,0.0,1265.0899658203125
2023-07-21,29908.744140625,10972789818.0,1964.300048828125,50.0,77.06999969482422,308106.0,4536.33984375,3570190000.0,14032.8095703125,5254180000.0,101.06999969482422,0.0,1278.4000244140625
2023-07-22,29771.802734375,7873300598.0,,,,,,,,,,,
2023-07-23,30084.5390625,9220145050.0,,,,,,,,,,,
2023-07-24,29176.916015625,15395817395.0,1960.300048828125,2.0,78.73999786376953,368285.0,4554.64013671875,3856250000.0,14058.8701171875,4083070000.0,101.3499984741211,0.0,1285.6500244140625
2023-07-25,29227.390625,10266772793.0,1962.0999755859375,19.0,79.62999725341797,349600.0,4567.4599609375,3812470000.0,14144.5595703125,3812470000.0,101.3499984741211,0.0,1280.530029296875
2023-07-26,29354.97265625,13497554655.0,1968.9000244140625,51.0,78.77999877929688,322031.0,4566.75,3990290000.0,14127.2802734375,4322000000.0,100.88999938964844,0.0,1274.1199951171875
2023-07-27,29210.689453125,10770779217.0,1945.4000244140625,194253.0,80.08999633789062,374358.0,4537.41015625,4553210000.0,14050.1103515625,5115840000.0,101.7699966430664,0.0,1275.1700439453125
2023-07-28,29319.24609375,11218474952.0,1960.4000244140625,23155.0,80.58000183105469,299547.0,4582.22998046875,3981010000.0,14316.66015625,4453520000.0,101.62000274658203,0.0,1283.8800048828125
2023-07-29,29356.91796875,6481775959.0,,,,,,,,,,,
2023-07-30,29275.30859375,8678454527.0,,,,,,,,,,,
2023-07-31,29230.111328125,11656781982.0,1970.5,1025.0,81.80000305175781,297270.0,4588.9599609375,4503600000.0,14346.01953125,4934440000.0,101.86000061035156,0.0,1272.3900146484375
2023-08-01,29675.732421875,18272392391.0,1940.699951171875,688.0,81.37000274658203,307859.0,4576.72998046875,4042370000.0,14283.91015625,4633770000.0,102.30000305175781,0.0,1277.9300537109375
2023-08-02,29151.958984375,19212655598.0,1937.4000244140625,652.0,79.48999786376953,414825.0,4513.39013671875,4270710000.0,13973.4501953125,5481960000.0,102.58999633789062,0.0,1289.050048828125
2023-08-03,29178.6796875,12780357746.0,1932.0,773.0,81.55000305175781,402641.0,4501.89013671875,4149120000.0,13959.7197265625,6036970000.0,102.54000091552734,0.0,1295.3699951171875
2023-08-04,29074.091796875,12036639988.0,1939.5999755859375,290.0,82.81999969482422,320873.0,4478.02978515625,4143310000.0,13909.240234375,5349450000.0,102.0199966430664,0.0,1296.4000244140625
2023-08-05,29042.126953125,6598366353.0,,,,,,,,,,,
2023-08-06,29041.85546875,7269806994.0,,,,,,,,,,,
2023-08-07,29180.578125,13618163710.0,1933.5,376.0,81.94000244140625,293036.0,4518.43994140625,3493920000.0,13994.400390625,4892330000.0,102.05000305175781,0.0,1303.050048828125
2023-08-08,29765.4921875,17570561357.0,1924.0999755859375,555.0,82.91999816894531,424545.0,4499.3798828125,3884910000.0,13884.3203125,5284550000.0,102.52999877929688,0.0,1307.75
2023-08-09,29561.494140625,18379521213.0,1915.4000244140625,451.0,84.4000015258789,478140.0,4467.7099609375,3803100000.0,13722.01953125,5591360000.0,102.48999786376953,0.0,1316.6700439453125
2023-08-10,29429.591796875,11865344789.0,1914.4000244140625,178.0,82.81999969482422,362188.0,4468.830078125,4504370000.0,13737.990234375,5299080000.0,102.5199966430664,0.0,1313.6400146484375
2023-08-11,29397.71484375,10195168197.0,1912.9000244140625,57.0,83.19000244140625,331254.0,4464.0498046875,3753290000.0,13644.849609375,4638880000.0,102.83999633789062,0.0,1318.3299560546875
2023-08-12,29415.96484375,6194358008.0,,,,,,,,,,,
2023-08-13,29282.9140625,7329897180.0,,,,,,,,,,,
2023-08-14,29408.443359375,14013695304.0,1910.5999755859375,46.0,82.51000213623047,277352.0,4489.72021484375,3896410000.0,13788.330078125,4272020000.0,103.19000244140625,0.0,1329.6099853515625
2023-08-15,29170.34765625,12640195779.0,1902.5,73.0,80.98999786376953,303207.0,4437.85986328125,3832250000.0,13631.0498046875,4473320000.0,103.20999908447266,0.0,1334.739990234375
2023-08-16,28701.779296875,14949271904.0,1896.0999755859375,22.0,79.37999725341797,325403.0,4404.330078125,3753910000.0,13474.6298828125,6243760000.0,103.41999816894531,0.0,1338.739990234375
